DATE,5*2M1,5Q_LAG
1983/12/21,12.97,29.98440001
1983/12/22,12.92,29.98440001
1983/12/23,12.92,29.98440001
1983/12/27,12.92,29.98440001
1983/12/28,13.01,29.98440001
1983/12/29,12.95,29.98440001
1983/12/30,13.06,29.98440001
1984/1/3,13.07,29.98440001
1984/1/4,12.97,29.98440001
1984/1/5,12.95,29.98440001
1984/1/6,12.93,29.98440001
1984/1/9,12.96,18.97400001
1984/1/10,12.96,18.97400001
1984/1/11,12.93,18.97400001
1984/1/12,12.98,18.97400001
1984/1/13,12.86,18.97400001
1984/1/16,12.74,18.97400001
1984/1/17,12.71,18.97400001
1984/1/18,12.63,18.97400001
1984/1/19,12.7,18.97400001
1984/1/20,12.78,18.97400001
1984/1/23,12.75,18.97400001
1984/1/24,12.74,18.97400001
1984/1/25,12.75,18.97400001
1984/1/26,12.75,18.97400001
1984/1/27,12.77,18.97400001
1984/1/30,12.79,18.97400001
1984/1/31,12.83,18.97400001
1984/2/1,12.82,18.97400001
1984/2/2,12.78,18.97400001
1984/2/3,12.82,18.97400001
1984/2/6,12.83,18.97400001
1984/2/7,12.85,18.97400001
1984/2/8,12.88,18.97400001
1984/2/9,12.96,18.97400001
1984/2/10,13.09,18.97400001
1984/2/14,13.06,18.97400001
1984/2/15,13.04,18.97400001
1984/2/16,13.01,18.97400001
1984/2/17,13.06,18.97400001
1984/2/21,13.06,18.97400001
1984/2/22,13.05,18.97400001
1984/2/23,13.23,18.97400001
1984/2/24,13.2,18.97400001
1984/2/27,13.28,18.97400001
1984/2/28,13.35,18.97400001
1984/2/29,13.27,18.97400001
1984/3/1,13.26,18.97400001
1984/3/2,13.18,18.97400001
1984/3/5,13.28,18.97400001
1984/3/6,13.28,18.97400001
1984/3/7,13.42,18.97400001
1984/3/8,13.42,18.97400001
1984/3/9,13.44,18.97400001
1984/3/12,13.45,18.97400001
1984/3/13,13.47,18.97400001
1984/3/14,13.44,18.97400001
1984/3/15,13.45,18.97400001
1984/3/16,13.37,18.97400001
1984/3/19,13.49,18.97400001
1984/3/20,13.45,18.97400001
1984/3/21,13.49,18.97400001
1984/3/22,13.51,18.97400001
1984/3/23,13.55,18.97400001
1984/3/26,13.53,18.97400001
1984/3/27,13.59,18.97400001
1984/3/28,13.55,18.97400001
1984/3/29,13.6,18.97400001
1984/3/30,13.76,18.97400001
1984/4/2,13.74,18.97400001
1984/4/3,13.82,18.97400001
1984/4/4,13.89,18.97400001
1984/4/5,13.87,18.97400001
1984/4/6,13.69,18.97400001
1984/4/9,13.73,17.20500002
1984/4/10,13.81,17.20500002
1984/4/11,13.77,17.20500002
1984/4/12,13.58,17.20500002
1984/4/13,13.69,17.20500002
1984/4/16,13.75,17.20500002
1984/4/17,13.73,17.20500002
1984/4/18,13.85,17.20500002
1984/4/19,13.96,17.20500002
1984/4/23,14.01,17.20500002
1984/4/24,13.97,17.20500002
1984/4/25,13.93,17.20500002
1984/4/26,13.91,17.20500002
1984/4/27,14.04,17.20500002
1984/4/30,14.03,17.20500002
1984/5/1,14.06,17.20500002
1984/5/2,14.08,17.20500002
1984/5/3,14.11,17.20500002
1984/5/4,14.25,17.20500002
1984/5/7,14.31,17.20500002
1984/5/8,14.29,17.20500002
1984/5/9,14.44,17.20500002
1984/5/10,14.46,17.20500002
1984/5/11,14.75,17.20500002
1984/5/14,14.91,17.20500002
1984/5/15,14.77,17.20500002
1984/5/16,14.72,17.20500002
1984/5/17,14.82,17.20500002
1984/5/18,14.74,17.20500002
1984/5/21,14.7,17.20500002
1984/5/22,14.74,17.20500002
1984/5/23,14.75,17.20500002
1984/5/24,14.92,17.20500002
1984/5/25,15.14,17.20500002
1984/5/29,15.33,17.20500002
1984/5/30,15.48,17.20500002
1984/5/31,15.37,17.20500002
1984/6/1,14.96,17.20500002
1984/6/4,14.73,17.20500002
1984/6/5,14.66,17.20500002
1984/6/6,14.87,17.20500002
1984/6/7,14.86,17.20500002
1984/6/8,14.67,17.20500002
1984/6/11,14.94,17.20500002
1984/6/12,14.77,17.20500002
1984/6/13,14.77,17.20500002
1984/6/14,14.69,17.20500002
1984/6/15,14.39,17.20500002
1984/6/18,14.47,17.20500002
1984/6/19,14.69,17.20500002
1984/6/20,14.88,17.20500002
1984/6/21,15,17.20500002
1984/6/22,15.13,17.20500002
1984/6/25,15.16,17.20500002
1984/6/26,15.25,17.20500002
1984/6/27,15.15,17.20500002
1984/6/28,15.08,17.20500002
1984/6/29,15.14,17.20500002
1984/7/2,15.23,17.20500002
1984/7/3,15.15,17.20500002
1984/7/5,15.18,17.20500002
1984/7/6,15.15,17.20500002
1984/7/9,14.75,17.20500002
1984/7/10,14.82,26.55889999
1984/7/11,14.67,26.55889999
1984/7/12,14.65,26.55889999
1984/7/13,14.49,26.55889999
1984/7/16,14.41,26.55889999
1984/7/17,14.47,26.55889999
1984/7/18,14.43,26.55889999
1984/7/19,14.39,26.55889999
1984/7/20,14.48,26.55889999
1984/7/23,14.44,26.55889999
1984/7/24,14.48,26.55889999
1984/7/25,14.04,26.55889999
1984/7/26,13.84,26.55889999
1984/7/27,13.98,26.55889999
1984/7/30,14.1,26.55889999
1984/7/31,13.84,26.55889999
1984/8/1,13.66,26.55889999
1984/8/2,13.57,26.55889999
1984/8/3,13.35,26.55889999
1984/8/6,13.44,26.55889999
1984/8/7,13.43,26.55889999
1984/8/8,13.44,26.55889999
1984/8/9,13.44,26.55889999
1984/8/10,13.53,26.55889999
1984/8/13,13.61,26.55889999
1984/8/14,13.53,26.55889999
1984/8/15,13.66,26.55889999
1984/8/16,13.62,26.55889999
1984/8/17,13.61,26.55889999
1984/8/20,13.52,26.55889999
1984/8/21,13.48,26.55889999
1984/8/22,13.54,26.55889999
1984/8/23,13.55,26.55889999
1984/8/24,13.53,26.55889999
1984/8/27,13.65,26.55889999
1984/8/28,13.67,26.55889999
1984/8/29,13.59,26.55889999
1984/8/30,13.59,26.55889999
1984/8/31,13.58,26.55889999
1984/9/4,13.69,26.55889999
1984/9/5,13.82,26.55889999
1984/9/6,13.69,26.55889999
1984/9/7,13.67,26.55889999
1984/9/10,13.65,26.55889999
1984/9/11,13.5,26.55889999
1984/9/12,13.55,26.55889999
1984/9/13,13.38,26.55889999
1984/9/14,13.36,26.55889999
1984/9/17,13.31,26.55889999
1984/9/18,13.21,26.55889999
1984/9/19,13.18,26.55889999
1984/9/20,13.24,26.55889999
1984/9/21,13.45,26.55889999
1984/9/24,13.53,26.55889999
1984/9/25,13.63,26.55889999
1984/9/26,13.52,26.55889999
1984/9/27,13.3,26.55889999
1984/9/28,13.53,26.55889999
1984/10/1,13.58,26.55889999
1984/10/2,13.6,26.55889999
1984/10/3,13.58,26.55889999
1984/10/4,13.53,26.55889999
1984/10/5,13.39,9.981200005
1984/10/9,13.39,9.981200005
1984/10/10,13.41,9.981200005
1984/10/11,13.34,9.981200005
1984/10/12,13.31,9.981200005
1984/10/15,13.37,9.981200005
1984/10/16,13.4,9.981200005
1984/10/17,13.43,9.981200005
1984/10/18,13.14,9.981200005
1984/10/19,13.03,9.981200005
1984/10/22,13.02,9.981200005
1984/10/23,12.79,9.981200005
1984/10/24,12.81,9.981200005
1984/10/25,12.95,9.981200005
1984/10/26,13.07,9.981200005
1984/10/29,13.03,9.981200005
1984/10/30,12.89,9.981200005
1984/10/31,12.92,9.981200005
1984/11/1,12.72,9.981200005
1984/11/2,12.75,9.981200005
1984/11/5,12.79,9.981200005
1984/11/7,12.97,9.981200005
1984/11/8,13.04,9.981200005
1984/11/9,13.03,9.981200005
1984/11/13,13.04,9.981200005
1984/11/14,13.1,9.981200005
1984/11/15,13.09,9.981200005
1984/11/16,13.07,9.981200005
1984/11/19,12.97,9.981200005
1984/11/20,12.82,9.981200005
1984/11/21,12.75,9.981200005
1984/11/23,12.55,9.981200005
1984/11/26,12.62,9.981200005
1984/11/27,12.59,9.981200005
1984/11/28,12.55,9.981200005
1984/11/29,12.62,9.981200005
1984/11/30,12.79,9.981200005
1984/12/3,12.8,9.981200005
1984/12/4,12.73,9.981200005
1984/12/5,12.7,9.981200005
1984/12/6,12.78,9.981200005
1984/12/7,12.97,9.981200005
1984/12/10,12.89,9.981200005
1984/12/11,12.79,9.981200005
1984/12/12,12.84,9.981200005
1984/12/13,13,9.981200005
1984/12/14,12.9,9.981200005
1984/12/17,12.84,9.981200005
1984/12/18,12.65,9.981200005
1984/12/19,12.68,9.981200005
1984/12/20,12.64,9.981200005
1984/12/21,12.68,9.981200005
1984/12/24,12.68,9.981200005
1984/12/26,12.86,9.981200005
1984/12/27,12.85,9.981200005
1984/12/28,12.89,9.981200005
1984/12/31,12.94,9.981200005
1985/1/2,13.25,9.981200005
1985/1/3,13.09,9.981200005
1985/1/4,13.21,9.981200005
1985/1/7,13.15,19.77900001
1985/1/8,13.04,19.77900001
1985/1/9,13.11,19.77900001
1985/1/10,13.05,19.77900001
1985/1/11,13.15,19.77900001
1985/1/14,13.14,19.77900001
1985/1/15,12.98,19.77900001
1985/1/16,13,19.77900001
1985/1/17,12.94,19.77900001
1985/1/18,12.79,19.77900001
1985/1/22,12.67,19.77900001
1985/1/23,12.58,19.77900001
1985/1/24,12.34,19.77900001
1985/1/25,12.42,19.77900001
1985/1/28,12.45,19.77900001
1985/1/29,12.43,19.77900001
1985/1/30,12.41,19.77900001
1985/1/31,12.45,19.77900001
1985/2/1,12.65,19.77900001
1985/2/4,12.78,19.77900001
1985/2/5,12.72,19.77900001
1985/2/6,12.85,19.77900001
1985/2/7,12.87,19.77900001
1985/2/8,12.82,19.77900001
1985/2/11,12.88,19.77900001
1985/2/13,12.82,19.77900001
1985/2/14,12.68,19.77900001
1985/2/15,12.81,19.77900001
1985/2/19,12.77,19.77900001
1985/2/20,12.94,19.77900001
1985/2/21,13.18,19.77900001
1985/2/22,13.26,19.77900001
1985/2/25,13.39,19.77900001
1985/2/26,13.29,19.77900001
1985/2/27,13.38,19.77900001
1985/2/28,13.38,19.77900001
1985/3/1,13.17,19.77900001
1985/3/4,13.23,19.77900001
1985/3/5,13.14,19.77900001
1985/3/6,13.18,19.77900001
1985/3/7,13.14,19.77900001
1985/3/8,12.98,19.77900001
1985/3/11,13.05,19.77900001
1985/3/12,13.1,19.77900001
1985/3/13,13.23,19.77900001
1985/3/14,13.19,19.77900001
1985/3/15,13.26,19.77900001
1985/3/18,13.31,19.77900001
1985/3/19,13.3,19.77900001
1985/3/20,13.24,19.77900001
1985/3/21,13.12,19.77900001
1985/3/22,13.21,19.77900001
1985/3/25,13.23,19.77900001
1985/3/26,13.13,19.77900001
1985/3/27,13.27,19.77900001
1985/3/28,13.15,19.77900001
1985/3/29,13.09,19.77900001
1985/4/1,13.05,19.77900001
1985/4/2,13.12,19.77900001
1985/4/3,13.13,19.77900001
1985/4/4,13.16,19.77900001
1985/4/8,13.19,19.77900001
1985/4/9,13.16,19.77900001
1985/4/10,13.04,19.77900001
1985/4/11,12.96,16.21390001
1985/4/12,12.95,16.21390001
1985/4/15,12.89,16.21390001
1985/4/16,12.65,16.21390001
1985/4/17,12.71,16.21390001
1985/4/18,12.61,16.21390001
1985/4/19,12.52,16.21390001
1985/4/22,12.57,16.21390001
1985/4/23,12.68,16.21390001
1985/4/24,12.66,16.21390001
1985/4/25,12.78,16.21390001
1985/4/26,12.81,16.21390001
1985/4/29,12.85,16.21390001
1985/4/30,12.83,16.21390001
1985/5/1,12.73,16.21390001
1985/5/2,12.75,16.21390001
1985/5/3,12.75,16.21390001
1985/5/6,12.66,16.21390001
1985/5/7,12.64,16.21390001
1985/5/8,12.72,16.21390001
1985/5/9,12.63,16.21390001
1985/5/10,12.46,16.21390001
1985/5/13,12.43,16.21390001
1985/5/14,12.2,16.21390001
1985/5/15,12.29,16.21390001
1985/5/16,12.18,16.21390001
1985/5/17,12.19,16.21390001
1985/5/20,11.87,16.21390001
1985/5/21,11.91,16.21390001
1985/5/22,11.89,16.21390001
1985/5/23,11.97,16.21390001
1985/5/24,11.91,16.21390001
1985/5/28,11.76,16.21390001
1985/5/29,11.65,16.21390001
1985/5/30,11.59,16.21390001
1985/5/31,11.38,16.21390001
1985/6/3,11.17,16.21390001
1985/6/4,11.13,16.21390001
1985/6/5,10.89,16.21390001
1985/6/6,10.94,16.21390001
1985/6/7,11.35,16.21390001
1985/6/10,11.32,16.21390001
1985/6/11,11.34,16.21390001
1985/6/12,11.42,16.21390001
1985/6/13,11.47,16.21390001
1985/6/14,11.24,16.21390001
1985/6/17,11.31,16.21390001
1985/6/18,11.18,16.21390001
1985/6/19,11.32,16.21390001
1985/6/20,11.32,16.21390001
1985/6/21,11.56,16.21390001
1985/6/24,11.68,16.21390001
1985/6/25,11.88,16.21390001
1985/6/26,11.96,16.21390001
1985/6/27,11.8,16.21390001
1985/6/28,11.59,16.21390001
1985/7/1,11.44,16.21390001
1985/7/2,11.49,16.21390001
1985/7/3,11.49,16.21390001
1985/7/5,11.17,16.21390001
1985/7/8,11.22,16.21390001
1985/7/9,11.17,16.21390001
1985/7/10,11.24,16.21390001
1985/7/11,11.38,16.21390001
1985/7/12,11.38,13.8915
1985/7/15,11.42,13.8915
1985/7/16,11.42,13.8915
1985/7/17,11.37,13.8915
1985/7/18,11.54,13.8915
1985/7/19,11.52,13.8915
1985/7/22,11.72,13.8915
1985/7/23,11.77,13.8915
1985/7/24,11.8,13.8915
1985/7/25,11.81,13.8915
1985/7/26,11.9,13.8915
1985/7/29,11.97,13.8915
1985/7/30,11.9,13.8915
1985/7/31,11.84,13.8915
1985/8/1,11.78,13.8915
1985/8/2,11.95,13.8915
1985/8/5,11.9,13.8915
1985/8/6,11.98,13.8915
1985/8/7,11.86,13.8915
1985/8/8,11.71,13.8915
1985/8/9,11.64,13.8915
1985/8/12,11.65,13.8915
1985/8/13,11.74,13.8915
1985/8/14,11.63,13.8915
1985/8/15,11.56,13.8915
1985/8/16,11.47,13.8915
1985/8/19,11.48,13.8915
1985/8/20,11.4,13.8915
1985/8/21,11.34,13.8915
1985/8/22,11.33,13.8915
1985/8/23,11.4,13.8915
1985/8/26,11.42,13.8915
1985/8/27,11.36,13.8915
1985/8/28,11.31,13.8915
1985/8/29,11.22,13.8915
1985/8/30,11.45,13.8915
1985/9/3,11.4,13.8915
1985/9/4,11.36,13.8915
1985/9/5,11.4,13.8915
1985/9/6,11.73,13.8915
1985/9/9,11.72,13.8915
1985/9/10,11.73,13.8915
1985/9/11,11.73,13.8915
1985/9/12,11.73,13.8915
1985/9/13,11.6,13.8915
1985/9/16,11.57,13.8915
1985/9/17,11.57,13.8915
1985/9/18,11.62,13.8915
1985/9/19,11.62,13.8915
1985/9/20,11.55,13.8915
1985/9/23,11.54,13.8915
1985/9/24,11.48,13.8915
1985/9/25,11.37,13.8915
1985/9/26,11.35,13.8915
1985/9/30,11.47,13.8915
1985/10/1,11.44,13.8915
1985/10/2,11.43,13.8915
1985/10/3,11.41,13.8915
1985/10/4,11.49,13.8915
1985/10/7,11.59,13.8915
1985/10/8,11.56,13.8915
1985/10/9,11.59,13.8915
1985/10/10,11.56,6.770699985
1985/10/11,11.59,6.770699985
1985/10/15,11.52,6.770699985
1985/10/16,11.44,6.770699985
1985/10/17,11.35,6.770699985
1985/10/18,11.27,6.770699985
1985/10/21,11.28,6.770699985
1985/10/22,11.22,6.770699985
1985/10/23,11.22,6.770699985
1985/10/24,11.19,6.770699985
1985/10/25,11.27,6.770699985
1985/10/28,11.42,6.770699985
1985/10/29,11.21,6.770699985
1985/10/30,10.99,6.770699985
1985/10/31,11.02,6.770699985
1985/11/1,10.99,6.770699985
1985/11/4,10.93,6.770699985
1985/11/5,10.85,6.770699985
1985/11/6,10.85,6.770699985
1985/11/7,10.84,6.770699985
1985/11/8,10.78,6.770699985
1985/11/12,10.59,6.770699985
1985/11/13,10.68,6.770699985
1985/11/14,10.75,6.770699985
1985/11/15,10.84,6.770699985
1985/11/18,10.61,6.770699985
1985/11/19,10.57,6.770699985
1985/11/20,10.57,6.770699985
1985/11/21,10.5,6.770699985
1985/11/22,10.58,6.770699985
1985/11/25,10.59,6.770699985
1985/11/26,10.58,6.770699985
1985/11/27,10.38,6.770699985
1985/11/29,10.29,6.770699985
1985/12/2,10.37,6.770699985
1985/12/3,10.38,6.770699985
1985/12/4,10.33,6.770699985
1985/12/5,10.29,6.770699985
1985/12/6,10.35,6.770699985
1985/12/9,10.13,6.770699985
1985/12/10,9.9,6.770699985
1985/12/11,9.75,6.770699985
1985/12/12,9.83,6.770699985
1985/12/13,9.76,6.770699985
1985/12/16,9.71,6.770699985
1985/12/17,9.44,6.770699985
1985/12/18,9.5,6.770699985
1985/12/19,9.57,6.770699985
1985/12/20,9.46,6.770699985
1985/12/23,9.49,6.770699985
1985/12/24,9.49,6.770699985
1985/12/26,9.49,6.770699985
1985/12/27,9.45,6.770699985
1985/12/30,9.36,6.770699985
1985/12/31,9.38,6.770699985
1986/1/2,9.38,6.770699985
1986/1/3,9.39,6.770699985
1986/1/6,9.44,6.770699985
1986/1/7,9.29,6.770699985
1986/1/8,9.43,6.770699985
1986/1/9,9.73,6.770699985
1986/1/10,9.89,5.84239999
1986/1/13,10.05,5.84239999
1986/1/14,9.93,5.84239999
1986/1/15,9.79,5.84239999
1986/1/16,9.79,5.84239999
1986/1/17,9.68,5.84239999
1986/1/21,9.71,5.84239999
1986/1/22,9.78,5.84239999
1986/1/23,9.77,5.84239999
1986/1/24,9.8,5.84239999
1986/1/27,9.63,5.84239999
1986/1/28,9.46,5.84239999
1986/1/29,9.47,5.84239999
1986/1/30,9.5,5.84239999
1986/1/31,9.49,5.84239999
1986/2/3,9.41,5.84239999
1986/2/4,9.33,5.84239999
1986/2/5,9.44,5.84239999
1986/2/6,9.45,5.84239999
1986/2/7,9.44,5.84239999
1986/2/10,9.34,5.84239999
1986/2/11,9.26,5.84239999
1986/2/12,9.21,5.84239999
1986/2/13,9.15,5.84239999
1986/2/14,8.99,5.84239999
1986/2/18,9,5.84239999
1986/2/19,9.07,5.84239999
1986/2/20,9.1,5.84239999
1986/2/21,8.92,5.84239999
1986/2/24,8.87,5.84239999
1986/2/25,8.83,5.84239999
1986/2/26,8.57,5.84239999
1986/2/27,8.34,5.84239999
1986/2/28,8.39,5.84239999
1986/3/3,8.17,5.84239999
1986/3/4,7.87,5.84239999
1986/3/5,8.22,5.84239999
1986/3/6,8.22,5.84239999
1986/3/7,8.05,5.84239999
1986/3/10,7.81,5.84239999
1986/3/11,7.67,5.84239999
1986/3/12,7.7,5.84239999
1986/3/13,7.85,5.84239999
1986/3/14,7.8,5.84239999
1986/3/17,7.81,5.84239999
1986/3/18,7.93,5.84239999
1986/3/19,7.9,5.84239999
1986/3/20,7.9,5.84239999
1986/3/21,7.96,5.84239999
1986/3/24,7.88,5.84239999
1986/3/25,7.85,5.84239999
1986/3/26,7.8,5.84239999
1986/3/27,7.77,5.84239999
1986/3/31,7.66,5.84239999
1986/4/1,7.66,5.84239999
1986/4/2,7.74,5.84239999
1986/4/3,7.9,5.84239999
1986/4/4,7.86,5.84239999
1986/4/7,7.82,5.84239999
1986/4/8,7.66,5.84239999
1986/4/9,7.65,5.84239999
1986/4/10,7.58,5.84239999
1986/4/11,7.66,5.84239999
1986/4/14,7.52,2.44280001
1986/4/15,7.5,2.44280001
1986/4/16,7.22,2.44280001
1986/4/17,7.31,2.44280001
1986/4/18,7.37,2.44280001
1986/4/21,7.27,2.44280001
1986/4/22,7.54,2.44280001
1986/4/23,7.74,2.44280001
1986/4/24,8,2.44280001
1986/4/25,8.13,2.44280001
1986/4/28,7.95,2.44280001
1986/4/29,7.79,2.44280001
1986/4/30,7.8,2.44280001
1986/5/1,7.85,2.44280001
1986/5/2,7.89,2.44280001
1986/5/5,7.83,2.44280001
1986/5/6,7.84,2.44280001
1986/5/7,7.93,2.44280001
1986/5/8,7.89,2.44280001
1986/5/9,7.99,2.44280001
1986/5/12,8.21,2.44280001
1986/5/13,8.31,2.44280001
1986/5/14,8.4,2.44280001
1986/5/15,8.69,2.44280001
1986/5/16,8.98,2.44280001
1986/5/19,8.94,2.44280001
1986/5/20,8.85,2.44280001
1986/5/21,8.8,2.44280001
1986/5/22,8.79,2.44280001
1986/5/23,8.76,2.44280001
1986/5/27,8.63,2.44280001
1986/5/28,8.38,2.44280001
1986/5/29,8.69,2.44280001
1986/5/30,8.76,2.44280001
1986/6/2,9.1,2.44280001
1986/6/3,8.97,2.44280001
1986/6/4,9.26,2.44280001
1986/6/5,9.15,2.44280001
1986/6/6,8.72,2.44280001
1986/6/9,8.98,2.44280001
1986/6/10,8.95,2.44280001
1986/6/11,8.87,2.44280001
1986/6/12,8.78,2.44280001
1986/6/13,8.48,2.44280001
1986/6/16,8.31,2.44280001
1986/6/17,8.32,2.44280001
1986/6/18,8.25,2.44280001
1986/6/19,8.32,2.44280001
1986/6/20,8.3,2.44280001
1986/6/23,8.24,2.44280001
1986/6/24,8.13,2.44280001
1986/6/25,8.09,2.44280001
1986/6/26,8.06,2.44280001
1986/6/27,8.07,2.44280001
1986/6/30,8.05,2.44280001
1986/7/1,8.07,2.44280001
1986/7/2,8.08,2.44280001
1986/7/3,8.04,2.44280001
1986/7/7,8.02,2.44280001
1986/7/8,8.11,2.44280001
1986/7/9,7.97,2.44280001
1986/7/10,7.95,2.44280001
1986/7/11,7.83,2.44280001
1986/7/14,7.76,2.44280001
1986/7/15,7.65,2.27200001
1986/7/16,7.6,2.27200001
1986/7/17,7.61,2.27200001
1986/7/18,7.61,2.27200001
1986/7/21,7.62,2.27200001
1986/7/22,7.66,2.27200001
1986/7/23,7.79,2.27200001
1986/7/24,7.94,2.27200001
1986/7/25,7.86,2.27200001
1986/7/28,8.07,2.27200001
1986/7/29,7.93,2.27200001
1986/7/30,7.9,2.27200001
1986/7/31,7.84,2.27200001
1986/8/1,7.89,2.27200001
1986/8/4,7.89,2.27200001
1986/8/5,7.98,2.27200001
1986/8/6,8.06,2.27200001
1986/8/7,8.01,2.27200001
1986/8/8,7.82,2.27200001
1986/8/11,7.72,2.27200001
1986/8/12,7.75,2.27200001
1986/8/13,7.69,2.27200001
1986/8/14,7.78,2.27200001
1986/8/15,7.68,2.27200001
1986/8/18,7.68,2.27200001
1986/8/19,7.51,2.27200001
1986/8/20,7.45,2.27200001
1986/8/21,7.5,2.27200001
1986/8/22,7.58,2.27200001
1986/8/25,7.58,2.27200001
1986/8/26,7.58,2.27200001
1986/8/27,7.33,2.27200001
1986/8/28,7.36,2.27200001
1986/8/29,7.28,2.27200001
1986/9/2,7.31,2.27200001
1986/9/3,7.6,2.27200001
1986/9/4,7.63,2.27200001
1986/9/5,7.9,2.27200001
1986/9/8,8,2.27200001
1986/9/9,7.99,2.27200001
1986/9/10,7.96,2.27200001
1986/9/11,8.3,2.27200001
1986/9/12,8.38,2.27200001
1986/9/15,8.23,2.27200001
1986/9/16,8.22,2.27200001
1986/9/17,8.09,2.27200001
1986/9/18,8.17,2.27200001
1986/9/19,8.34,2.27200001
1986/9/22,8.3,2.27200001
1986/9/23,8.23,2.27200001
1986/9/24,8.1,2.27200001
1986/9/25,8.1,2.27200001
1986/9/26,8.13,2.27200001
1986/9/29,8.22,2.27200001
1986/9/30,8.14,2.27200001
1986/10/1,8.04,2.27200001
1986/10/2,8.07,2.27200001
1986/10/3,7.88,2.27200001
1986/10/6,7.84,2.27200001
1986/10/7,7.85,2.27200001
1986/10/8,7.87,2.27200001
1986/10/9,7.89,2.27200001
1986/10/10,7.87,3.076599995
1986/10/14,7.95,3.076599995
1986/10/15,8.04,3.076599995
1986/10/16,8.02,3.076599995
1986/10/17,8.07,3.076599995
1986/10/20,8.22,3.076599995
1986/10/21,8.09,3.076599995
1986/10/22,8,3.076599995
1986/10/23,7.85,3.076599995
1986/10/24,7.93,3.076599995
1986/10/27,7.88,3.076599995
1986/10/28,7.91,3.076599995
1986/10/29,7.89,3.076599995
1986/10/30,7.81,3.076599995
1986/10/31,7.79,3.076599995
1986/11/3,7.71,3.076599995
1986/11/4,7.7,3.076599995
1986/11/5,7.69,3.076599995
1986/11/6,7.79,3.076599995
1986/11/7,7.87,3.076599995
1986/11/10,7.86,3.076599995
1986/11/12,7.85,3.076599995
1986/11/13,7.79,3.076599995
1986/11/14,7.76,3.076599995
1986/11/17,7.7,3.076599995
1986/11/18,7.77,3.076599995
1986/11/19,7.73,3.076599995
1986/11/20,7.66,3.076599995
1986/11/21,7.69,3.076599995
1986/11/24,7.63,3.076599995
1986/11/25,7.55,3.076599995
1986/11/26,7.52,3.076599995
1986/11/28,7.54,3.076599995
1986/12/1,7.56,3.076599995
1986/12/2,7.42,3.076599995
1986/12/3,7.41,3.076599995
1986/12/4,7.33,3.076599995
1986/12/5,7.49,3.076599995
1986/12/8,7.39,3.076599995
1986/12/9,7.38,3.076599995
1986/12/10,7.34,3.076599995
1986/12/11,7.45,3.076599995
1986/12/12,7.48,3.076599995
1986/12/15,7.5,3.076599995
1986/12/16,7.46,3.076599995
1986/12/17,7.43,3.076599995
1986/12/18,7.48,3.076599995
1986/12/19,7.49,3.076599995
1986/12/22,7.47,3.076599995
1986/12/23,7.42,3.076599995
1986/12/24,7.44,3.076599995
1986/12/26,7.47,3.076599995
1986/12/29,7.54,3.076599995
1986/12/30,7.58,3.076599995
1986/12/31,7.67,3.076599995
1987/1/2,7.64,3.076599995
1987/1/5,7.49,3.076599995
1987/1/6,7.49,3.076599995
1987/1/7,7.52,3.076599995
1987/1/8,7.42,3.076599995
1987/1/9,7.4,3.076599995
1987/1/12,7.46,3.076599995
1987/1/13,7.5,5.38140001
1987/1/14,7.56,5.38140001
1987/1/15,7.5,5.38140001
1987/1/16,7.48,5.38140001
1987/1/20,7.49,5.38140001
1987/1/21,7.44,5.38140001
1987/1/22,7.44,5.38140001
1987/1/23,7.48,5.38140001
1987/1/26,7.55,5.38140001
1987/1/27,7.51,5.38140001
1987/1/28,7.47,5.38140001
1987/1/29,7.5,5.38140001
1987/1/30,7.49,5.38140001
1987/2/2,7.57,5.38140001
1987/2/3,7.62,5.38140001
1987/2/4,7.59,5.38140001
1987/2/5,7.53,5.38140001
1987/2/6,7.53,5.38140001
1987/2/9,7.59,5.38140001
1987/2/10,7.7,5.38140001
1987/2/11,7.81,5.38140001
1987/2/12,7.81,5.38140001
1987/2/13,7.61,5.38140001
1987/2/17,7.65,5.38140001
1987/2/18,7.66,5.38140001
1987/2/19,7.62,5.38140001
1987/2/20,7.67,5.38140001
1987/2/23,7.68,5.38140001
1987/2/24,7.62,5.38140001
1987/2/25,7.53,5.38140001
1987/2/26,7.57,5.38140001
1987/2/27,7.52,5.38140001
1987/3/2,7.46,5.38140001
1987/3/3,7.48,5.38140001
1987/3/4,7.42,5.38140001
1987/3/5,7.47,5.38140001
1987/3/6,7.52,5.38140001
1987/3/9,7.52,5.38140001
1987/3/10,7.47,5.38140001
1987/3/11,7.47,5.38140001
1987/3/12,7.47,5.38140001
1987/3/13,7.49,5.38140001
1987/3/16,7.5,5.38140001
1987/3/17,7.5,5.38140001
1987/3/18,7.53,5.38140001
1987/3/19,7.55,5.38140001
1987/3/20,7.56,5.38140001
1987/3/23,7.57,5.38140001
1987/3/24,7.58,5.38140001
1987/3/25,7.61,5.38140001
1987/3/26,7.56,5.38140001
1987/3/27,7.64,5.38140001
1987/3/30,7.91,5.38140001
1987/3/31,7.89,5.38140001
1987/4/1,8.03,5.38140001
1987/4/2,8.06,5.38140001
1987/4/3,8.06,5.38140001
1987/4/6,8.02,5.38140001
1987/4/7,8.13,5.38140001
1987/4/8,8.11,5.38140001
1987/4/9,8.27,5.38140001
1987/4/10,8.54,5.38140001
1987/4/13,8.67,5.38140001
1987/4/14,8.93,7.753800005
1987/4/15,8.77,7.753800005
